userId,roomId,rating,distance,priceDiff
67556833-1e9e-11ef-8e4f-040e3c016083,E66qoWthZdknSpsDyuyC,2,8.8417348159433,12400000
67556833-1e9e-11ef-8e4f-040e3c016083,ED7u2sENb7U8qM3P3Zev,1,9.956623524182538,13700000
67556833-1e9e-11ef-8e4f-040e3c016083,EPXHkQqzRGCapf2a4ki8,2,12.962974971781174,16300000
67556833-1e9e-11ef-8e4f-040e3c016083,EZTxqwMDBfEDxNqhtEbR,2,16.263444523841827,15300000
67556833-1e9e-11ef-8e4f-040e3c016083,EwBTbTCGOWoBb1EbEEEW,2,9.161984579158457,12000000
67556833-1e9e-11ef-8e4f-040e3c016083,F0cscj5XTHKgU57T8bhy,1,19.307728596262052,15300000
67556833-1e9e-11ef-8e4f-040e3c016083,FCAEPJQWscGwnzRM4jUi,2,13.492116855763975,13500000
67556833-1e9e-11ef-8e4f-040e3c016083,FnjUu83KXaLi2vhAcoeQ,2,16.98039200678622,16700000
67556833-1e9e-11ef-8e4f-040e3c016083,GAuaI0SSPTNV0vN3he09,3,11.72018490121145,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,GV265joouF79qk7lErIx,3,30.03797180130158,16200000
67556833-1e9e-11ef-8e4f-040e3c016083,GbJK7QiT6cppBPTDVOsf,1,11.72018490121145,17100000
67556833-1e9e-11ef-8e4f-040e3c016083,HJOHvRsAWlzWEbzHM8Px,1,15.062562344523005,15700000
67556833-1e9e-11ef-8e4f-040e3c016083,HpJd2w8HYj0xl3v7JlKQ,2,9.28302294326651,14800000
67556833-1e9e-11ef-8e4f-040e3c016083,I6IQ4iHVuTTPucUoHPln,3,14.773786941628286,17700000
67556833-1e9e-11ef-8e4f-040e3c016083,IYC5QeWKNbr5XlyWhaJt,1,9.294104784535532,14300000
67556833-1e9e-11ef-8e4f-040e3c016083,JFG5PCdrQLeNRCRr0zZu,2,13.5369318173176,18100000
67556833-1e9e-11ef-8e4f-040e3c016083,JaCMElOyhlt8jDstvajY,1,16.214724981366682,18200000
67556833-1e9e-11ef-8e4f-040e3c016083,KRSxQrWPsnzn9E9AZd8K,3,10.453214290044953,18200000
67556833-1e9e-11ef-8e4f-040e3c016083,KVctgJrJINLUizdlOU0Z,2,9.161984579158457,12000000
67556833-1e9e-11ef-8e4f-040e3c016083,KkE7H2hNrFq8hODowTnY,3,9.08382780588024,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,L3w3AFkJn0qxyROAD77a,1,12.83727427064578,14200000
67556833-1e9e-11ef-8e4f-040e3c016083,LIB3o9pkiZiNMiZ3NiMB,3,11.72018490121145,16100000
67556833-1e9e-11ef-8e4f-040e3c016083,LM4qnEwdhXUKncNI35L6,2,11.72018490121145,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,LukiqvE5zaxZeobZVY6O,1,12.737920613568013,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,M6NxlWupOJfZ0jPp7Lk6,2,15.193746402080533,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,MqNmUpgJfx7sPUtFiash,2,14.388856661791767,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,N6vVpQ9M5APipqlVL7aL,1,10.995746486369873,14400000
67556833-1e9e-11ef-8e4f-040e3c016083,No0cbw2NKa76fILSeXUD,2,10.48820953540722,18200000
67556833-1e9e-11ef-8e4f-040e3c016083,O1kmuvjKTk2eAW2xpw7e,2,12.098601301959807,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,O6s95SMQC0aJyZqBeZm7,3,16.49650316780973,18600000
67556833-1e9e-11ef-8e4f-040e3c016083,OBPIg9ZLeN4Coifrye0W,2,15.455770158953488,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,OkWvDHMqAs83XCAPcdO2,1,30.833592537002605,16600000
67556833-1e9e-11ef-8e4f-040e3c016083,PCOUS8KZR0Ph13BLzrPR,3,9.08382780588024,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,PJmi4oBrIyQw8hxN45jY,2,7.606215942430974,18500000
67556833-1e9e-11ef-8e4f-040e3c016083,Pae60dySd6ixwSyE6NUv,2,9.08382780588024,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,PdMUfYqBBfdZQvl3ZmDF,1,6.914723679260634,16700000
67556833-1e9e-11ef-8e4f-040e3c016083,PdUlTnzmgcRd3I0O0Kje,3,11.72018490121145,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,Q2pUi1iaYkUXp2V0PhTA,4,0.4654629971237695,18000000
67556833-1e9e-11ef-8e4f-040e3c016083,Qux3ZMgibJarc4CfCo4L,3,14.602984955056574,17500000
67556833-1e9e-11ef-8e4f-040e3c016083,Quyw1yoMf6oeAsf4ei82,3,15.301076620249095,17700000
67556833-1e9e-11ef-8e4f-040e3c016083,Qx8Dx7hkNehsP8Ec5yA5,2,10.48820953540722,18200000
67556833-1e9e-11ef-8e4f-040e3c016083,QypCz2qv29dQlcX4LTcc,1,8.263823870050642,18300000
67556833-1e9e-11ef-8e4f-040e3c016083,R59acpMZGr8IcIHo8yCh,3,9.294104784535532,14300000
67556833-1e9e-11ef-8e4f-040e3c016083,R6eT9AxLMT7KF2Sv9QaG,2,15.66992345312901,13500000
67556833-1e9e-11ef-8e4f-040e3c016083,RfsuLJPMPj0snX0ihLjn,1,15.301076620249095,17700000
67556833-1e9e-11ef-8e4f-040e3c016083,RgEunQB3QDn719ailYkj,1,7.822333675829081,16200000
67556833-1e9e-11ef-8e4f-040e3c016083,Rwgf8cjLEEGUA7EEVKtf,2,11.72018490121145,18500000
67556833-1e9e-11ef-8e4f-040e3c016083,S8D4ROZ1LivtKSbdYpSv,3,13.5369318173176,18100000
67556833-1e9e-11ef-8e4f-040e3c016083,TCmSxtvfpzAI9Kyhydzr,2,30,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,TNWiPAcmdfDmmLebrmIu,3,11.72018490121145,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,TY1HhU1covRwD7TN2VTh,3,30.833592537002605,16600000
67556833-1e9e-11ef-8e4f-040e3c016083,TeqpLgdC4vf6Q9gmKXsP,2,15.062562344523005,15700000
67556833-1e9e-11ef-8e4f-040e3c016083,TfYJzXYE1bvRUKUcugAb,2,12.119340910764688,14000000
67556833-1e9e-11ef-8e4f-040e3c016083,URdWYFi04GTO7rIodoAc,1,13.928589810008562,14300000
67556833-1e9e-11ef-8e4f-040e3c016083,Uj3qeGrJBrEwAEu0W2iu,2,10.69977540279001,17200000
67556833-1e9e-11ef-8e4f-040e3c016083,V47fq1hBC1HWjH7NROGy,2,11.72018490121145,16100000
67556833-1e9e-11ef-8e4f-040e3c016083,VBu1kQ3PymLBAOsgCg4Q,3,11.72018490121145,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,VIYbdeLQYy78mkbzvt3S,3,11.72018490121145,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,VVqpULhyUfjXpEAU8uBf,3,12.778627984840705,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,WD9xJz2lRxRfhUGf7Yy6,1,9.08382780588024,15200000
67556833-1e9e-11ef-8e4f-040e3c016083,X3qNwAFynzgskrzR0qUZ,3,15.193746402080533,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,X9UpWqtaybMjsu2Lm8Xk,2,12.778627984840705,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,XMabSiGhdNfstta0Yium,1,9.036657467001545,14500000
67556833-1e9e-11ef-8e4f-040e3c016083,XbipMOI4lDgqW6kCV1kk,3,30,14500000
67556833-1e9e-11ef-8e4f-040e3c016083,XzLiRrgyVHW4JsJ8c0Hc,2,10.969905687236738,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,YLspABuzKu9k1xgc6Cfj,1,12.770362218708064,15400000
67556833-1e9e-11ef-8e4f-040e3c016083,YcqP9jtrc1uvhxsEP2N9,3,11.72018490121145,17100000
67556833-1e9e-11ef-8e4f-040e3c016083,YdjFGRRUjacJCU9lp7QL,1,9.036657467001545,14500000
67556833-1e9e-11ef-8e4f-040e3c016083,YnPRgwM3K736kEyjGqPZ,3,11.72018490121145,18500000
67556833-1e9e-11ef-8e4f-040e3c016083,YoqUAe9srafQLwUMGXTM,2,10.005593395902038,15700000
67556833-1e9e-11ef-8e4f-040e3c016083,Zu7VT3CEOweTOwLKpQMK,2,13.58259971381044,13200000
67556833-1e9e-11ef-8e4f-040e3c016083,a1XaaEcggSPSjH7x3M1N,3,14.763040418096402,14000000
67556833-1e9e-11ef-8e4f-040e3c016083,afc5kIbTL7X9Ip4cz7fF,1,11.72018490121145,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,avUBZXqNogvbbayyGUh6,3,21.06240370992311,16800000
67556833-1e9e-11ef-8e4f-040e3c016083,avyOiCvR4sU3DDjWH8ge,1,20.3976140730918,16700000
67556833-1e9e-11ef-8e4f-040e3c016083,bCX7vkW5T3eSDEGTQbg1,1,15.387600935320235,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,bHUoj2xkuI4gY30OdjdM,3,9.903499308957525,14000000
67556833-1e9e-11ef-8e4f-040e3c016083,bUIQWkMPdyZ1uzVrKCnc,2,14.602984955056574,17500000
67556833-1e9e-11ef-8e4f-040e3c016083,bXNDqZT3fXRRBk661akG,3,30,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,c292g4ic0e6lJgIWX1QH,1,16.276759204987027,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,d0DxGTKfPQA04Gakw6OF,1,8.07974316091951,15400000
67556833-1e9e-11ef-8e4f-040e3c016083,dBgp9eBweTw75LV2tSR6,2,13.697173122871025,12800000
67556833-1e9e-11ef-8e4f-040e3c016083,dv4XdgHVlZcJtOebPA8Q,3,13.93983810066878,13600000
67556833-1e9e-11ef-8e4f-040e3c016083,dyABpC7CFuHsWxf5DAyN,2,12.778627984840705,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,e0PgpVCcAWreswsEv0Jq,1,14.68148086598993,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,eJDPRHHinhFgyBZrjGGq,3,11.604882377112471,6400000
67556833-1e9e-11ef-8e4f-040e3c016083,eUMXmCuLlMMmdMQpXFQJ,2,22.12285196496141,18000000
67556833-1e9e-11ef-8e4f-040e3c016083,ea1FDgQB4zoUegWl32ya,2,14.763040418096402,14000000
67556833-1e9e-11ef-8e4f-040e3c016083,epOSoWYY55L4QeLeBxyV,2,20.3976140730918,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,f4FupO5Vb3JYf936r0Nw,3,11.72018490121145,13500000
67556833-1e9e-11ef-8e4f-040e3c016083,fMBPtUSiBqAcQOk32RR8,1,13.50130303629805,12000000
67556833-1e9e-11ef-8e4f-040e3c016083,fYOnAKdKtZkgQrFfVuXW,2,9.036657467001545,14500000
67556833-1e9e-11ef-8e4f-040e3c016083,fwZ4pXRydP9iaCD9N1G7,3,14.605246678362004,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,gvbZ45x7DWLtPmvK8oVz,3,6.914723679260634,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,hBAOBVv4CR9d6bkGZCzc,1,30,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,hECdNPaBAfZ89HNs3l9h,2,12.106907446082664,17500000
67556833-1e9e-11ef-8e4f-040e3c016083,hEFwZXthqMfupnAcmJ2t,1,16.98039200678622,16700000
67556833-1e9e-11ef-8e4f-040e3c016083,hXpH041I8oRihgAHxmj5,1,14.614788897691996,13800000
67556833-1e9e-11ef-8e4f-040e3c016083,hYW58tBxFoZ9zsaJubqY,4,2.017599418986944,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,hjFiktzdojENxE0zgyds,2,12.83727427064578,14200000
67556833-1e9e-11ef-8e4f-040e3c016083,hu9hrvL8MsVnBlTQMPzw,1,13.765255340335605,13500000
67556833-1e9e-11ef-8e4f-040e3c016083,i5XIQyawjhlTTUxeyITS,1,15.66992345312901,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,imGVWUTfam1MgYO5c282,3,12.783592097864625,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,j74I7sAno4NwrQpS752a,1,12.119340910764688,14000000
67556833-1e9e-11ef-8e4f-040e3c016083,jX5SZGw0ODmmWUOwHchZ,2,10.453214290044953,18200000
67556833-1e9e-11ef-8e4f-040e3c016083,k2PZ5odV85GDWTpXUIkc,1,8.585899485124614,12100000
67556833-1e9e-11ef-8e4f-040e3c016083,kHOd3ZfUXgcQ1cvhlNi4,3,12.737920613568013,13000000
67556833-1e9e-11ef-8e4f-040e3c016083,kdvwjgxBrGzeMZFK4HxI,1,15.193746402080533,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,klXFM7EzvnkEUJk1NzPo,3,8.585899485124614,12100000
67556833-1e9e-11ef-8e4f-040e3c016083,lCRJoJsp2BkBn4VAxSG6,3,5.575478887022225,18400000
67556833-1e9e-11ef-8e4f-040e3c016083,lHtIzGxgadpcI2SH2MXD,3,12.459967698709816,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,mNdE6mQ3mVdYt23lgTmX,1,10.969905687236738,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,mONPfAYVYW7kEuk920qW,2,16.263444523841827,15300000
67556833-1e9e-11ef-8e4f-040e3c016083,mq0X1B9uobOVM4CWZf4q,1,30,14500000
67556833-1e9e-11ef-8e4f-040e3c016083,n1OjfWW29Zj73gH14gY8,1,11.885212066959749,13700000
67556833-1e9e-11ef-8e4f-040e3c016083,nMJnm3BvKnte1bdx6NTF,1,13.913644353887348,18100000
67556833-1e9e-11ef-8e4f-040e3c016083,nRI0z3n3ZL6SG9nmTh2V,2,9.08382780588024,15200000
67556833-1e9e-11ef-8e4f-040e3c016083,naug2BVkWVGo928BNdsQ,3,12.098601301959807,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,o2uRjiWu7x9y66w54ZKI,2,11.718987562599477,16300000
67556833-1e9e-11ef-8e4f-040e3c016083,oNOYrpRfzrG5y1lVllsF,3,11.72018490121145,18500000
67556833-1e9e-11ef-8e4f-040e3c016083,oZhFXIopaf9e2g0Ho4W2,3,13.58493032262227,16400000
67556833-1e9e-11ef-8e4f-040e3c016083,ohl0N2ZNHgIFHRyRm5JF,3,8.544722572620586,13800000
67556833-1e9e-11ef-8e4f-040e3c016083,olWZl8WOq8rAQ5XopzjV,3,8.544722572620586,13800000
67556833-1e9e-11ef-8e4f-040e3c016083,ozd4DNbt4QbNcC64quxB,2,11.72018490121145,14500000
67556833-1e9e-11ef-8e4f-040e3c016083,q3rhJlWyZN10raxxtvHV,2,30,15000000
67556833-1e9e-11ef-8e4f-040e3c016083,qcY2zCPIXeGeBNZMxAgs,3,14.734249966301316,13800000
67556833-1e9e-11ef-8e4f-040e3c016083,rCVVZfC4uvfut3YgpCBH,1,15.079094232260719,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,rQPZSWKNWgFGb5t7WxTm,2,10.130716707577262,15100000
67556833-1e9e-11ef-8e4f-040e3c016083,s8JgUAuPWgNG4zQUNeGU,2,15.193746402080533,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,sa6P3ZiFd5t1Wu7RNXOH,2,20.3976140730918,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,sqPzwUiSvMMX3lLmd2B2,3,11.72018490121145,18500000
67556833-1e9e-11ef-8e4f-040e3c016083,t1pycrNs36UteM5AUtLG,2,13.928589810008562,13000000
67556833-1e9e-11ef-8e4f-040e3c016083,t8wI7QAD1RSmc54UPRq1,3,8.525319817853017,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,tF53XYMNMd4QJxtMsF2h,3,11.72018490121145,17300000
67556833-1e9e-11ef-8e4f-040e3c016083,txDz7IbKccW2ZXYMsg5k,1,11.72018490121145,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,uF7XsTghoGs3mEpsckOR,1,9.036657467001545,14500000
67556833-1e9e-11ef-8e4f-040e3c016083,uI3USCYdTBVnRHfbolgt,2,9.146821784419997,13000000
67556833-1e9e-11ef-8e4f-040e3c016083,ubOhCaldtZ2NGNZSzl8S,1,12.770362218708064,15400000
67556833-1e9e-11ef-8e4f-040e3c016083,udsIIuHdOHojPr3mOjc2,2,15.207323579268092,15800000
67556833-1e9e-11ef-8e4f-040e3c016083,unwKz0xY03RmO5OxTjtC,1,16.074804797818626,17200000
67556833-1e9e-11ef-8e4f-040e3c016083,urT2a8ldifgBYedGmUmd,2,10.995746486369873,14400000
67556833-1e9e-11ef-8e4f-040e3c016083,vRY5BQ2hWJbFgYHPGK74,2,11.72018490121145,18500000
67556833-1e9e-11ef-8e4f-040e3c016083,vkrJ5cP2ZtqwNjfTi7aG,3,13.928589810008562,13000000
67556833-1e9e-11ef-8e4f-040e3c016083,vvMl58AkIxJqFjrtMczu,3,9.08382780588024,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,vvq3pFbrLrQKJ5c0NVa0,1,15.627593416403062,11500000
67556833-1e9e-11ef-8e4f-040e3c016083,wkcpTkzsdCUB0WddZHtL,1,21.358600873584002,12500000
67556833-1e9e-11ef-8e4f-040e3c016083,ww8LMVceitSrTSvdEVz4,1,15.193746402080533,16000000
67556833-1e9e-11ef-8e4f-040e3c016083,xMvYNHdXNLjVYEpMwDkj,1,14.763040418096402,15500000
67556833-1e9e-11ef-8e4f-040e3c016083,xPHcHlh7noyKSUN3GOLN,1,11.72018490121145,17000000
67556833-1e9e-11ef-8e4f-040e3c016083,xr2zLfe7460vEJHfL1R6,2,9.649826126927614,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,xxu0VIwsrPiKsfmv3Cjt,2,4.330604378932812,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,y7JrAjqTeLN3yELPKIlC,3,17.042071248809364,17500000
67556833-1e9e-11ef-8e4f-040e3c016083,yGOblFsjdzUPur7dzOMP,1,9.649826126927614,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,yINcUBiwI7ibtlOK1pbm,3,13.684375738158852,16300000
67556833-1e9e-11ef-8e4f-040e3c016083,yKVlk54uje47thOdLLBg,1,16.276759204987027,16500000
67556833-1e9e-11ef-8e4f-040e3c016083,yPyyB4MYfMYx6MsvHBLl,2,8.814794908759884,16200000
67556833-1e9e-11ef-8e4f-040e3c016083,yzYp9L1VvPieCHrHV78y,1,15.994803488850401,16300000
67556833-1e9e-11ef-8e4f-040e3c016083,zR6WxlgEf2RKQFDyoJwl,1,11.885212066959749,13700000
67556833-1e9e-11ef-8e4f-040e3c016083,zwhKkfA7skECX5ZDgWvj,2,9.649826126927614,11000000
6b86458f-1e9e-11ef-b621-040e3c016083,0RsXIpTxYxbkD1ef7nCF,3,4.612559546875025,2000000
6b86458f-1e9e-11ef-b621-040e3c016083,0ibitfDjJNvgIx7vCd6Y,3,5.5136436042350825,0
6b86458f-1e9e-11ef-b621-040e3c016083,0swBNCJBfiIRxmzRREi2,6,1.0770014632068283,4800000
6b86458f-1e9e-11ef-b621-040e3c016083,0u8Rj5YaaYUN05pOqOAe,1,5.44844881271462,3200000
6b86458f-1e9e-11ef-b621-040e3c016083,1StM5HswzLz3VwD3nnyT,2,11.062603437373031,3800000
6b86458f-1e9e-11ef-b621-040e3c016083,1SyOX5nLpPbHxF0tRBQe,3,9.844505077240994,5200000
6b86458f-1e9e-11ef-b621-040e3c016083,1aoYNhwtodvT662nxon8,4,4.594461701288421,4700000
6b86458f-1e9e-11ef-b621-040e3c016083,1yHlowt1q6F9m5e1837E,3,3.500587749810271,2400000
6b86458f-1e9e-11ef-b621-040e3c016083,29f1A0i5GzNpGMvUsdae,3,4.847215643783665,2500000
6b86458f-1e9e-11ef-b621-040e3c016083,29xDwPaXIY0vwCVDSpFG,2,11.161423273833568,4700000
6b86458f-1e9e-11ef-b621-040e3c016083,2yyZFyn41qMQCMFGFqPj,4,4.590092551485079,600000
6b86458f-1e9e-11ef-b621-040e3c016083,39GFiLtd7VrHOoUsPrWz,1,6.895081670944763,3500000
6b86458f-1e9e-11ef-b621-040e3c016083,3UXclQQjPqZn3o67SOso,3,4.788215581963904,3300000
6b86458f-1e9e-11ef-b621-040e3c016083,3dpZxuBBaJpStfsVfJNY,5,3.194469269383333,2400000
6b86458f-1e9e-11ef-b621-040e3c016083,3gz1rLyC62cNtSbledms,4,2.961859556133145,600000
6b86458f-1e9e-11ef-b621-040e3c016083,3uSI9UGP8KkdYWscHC51,1,5.344045171332043,0
6b86458f-1e9e-11ef-b621-040e3c016083,4FIYxwtacJ4rbVYkcG9k,8,4.612559546875025,0
6b86458f-1e9e-11ef-b621-040e3c016083,4tgeNGivKygg6R8R1JCZ,2,3.849273858687263,4500000
6b86458f-1e9e-11ef-b621-040e3c016083,4wI60GtouIZvd2HIFhIh,2,9.899557031922255,500000
6b86458f-1e9e-11ef-b621-040e3c016083,4yvz9glBBrXWmDuMQaEB,1,7.152468950931739,4100000
6b86458f-1e9e-11ef-b621-040e3c016083,5FdOq5z7Ehjvtfnp7I24,2,5.131595627780778,1800000
6b86458f-1e9e-11ef-b621-040e3c016083,5PzoM1qR3LW9T4RnwYxs,1,11.161423273833568,5000000
6b86458f-1e9e-11ef-b621-040e3c016083,5ZbvLzrN6CtpKjGuaOJf,4,3.23109631870752,3000000
6b86458f-1e9e-11ef-b621-040e3c016083,6iUK9Lno6nd0ky8WHhvQ,3,8.208622154057897,2900001
6b86458f-1e9e-11ef-b621-040e3c016083,78ooDgz5bkVfTAVLHQ4b,5,4.456152133133975,3500000
6b86458f-1e9e-11ef-b621-040e3c016083,7GLCseg2wkvweqXP2FZq,5,1.0770014632068283,4000000
6b86458f-1e9e-11ef-b621-040e3c016083,7Hhgg4USykrF2WYAMq4h,5,4.663795729721394,3500000
6b86458f-1e9e-11ef-b621-040e3c016083,7rqFEphDcFf17Y9Mxr0b,1,6.249053822912082,5700000
6b86458f-1e9e-11ef-b621-040e3c016083,8A2GXme5EJMUCi2K6oOl,2,11.161423273833568,5000000
6b86458f-1e9e-11ef-b621-040e3c016083,8Bc7Usq9diqSmj9mOrJE,1,30,2000000
6b86458f-1e9e-11ef-b621-040e3c016083,8L04W3da0mdrL2eVBvmP,4,4.612559546875025,2000000
6b86458f-1e9e-11ef-b621-040e3c016083,98hNZmMHWBjj7uPZeK2B,1,8.208622154057897,5000000
6b86458f-1e9e-11ef-b621-040e3c016083,AL5cL8tJ5WDcRQqjiWfq,2,8.208622154057897,3200000
6b86458f-1e9e-11ef-b621-040e3c016083,AcKonDcKbBd9srJ8kJrT,1,6.162077252479887,3000000
6b86458f-1e9e-11ef-b621-040e3c016083,B4ItVZxVAylYJmxfBLM4,5,2.3871063458036996,0
6b86458f-1e9e-11ef-b621-040e3c016083,BGLRJW546SxNnhOCma2F,2,11.551919195963556,5400000
6b86458f-1e9e-11ef-b621-040e3c016083,CsAuzfyhqdeRmO5EwHMo,4,2.986485981573519,2000000
6b86458f-1e9e-11ef-b621-040e3c016083,CzeJRpKSJJPd0u93Jl5X,5,2.6106615820556844,1000000
6b86458f-1e9e-11ef-b621-040e3c016083,D2yQi0OGpEg9lXe4paHN,1,6.249053822912082,5700000
6b86458f-1e9e-11ef-b621-040e3c016083,DfYJgwxYNnaqctVFX6Fx,6,1.0770014632068283,5500000
6b86458f-1e9e-11ef-b621-040e3c016083,Dzxsk6CNw2s06qhm42qO,4,2.0075144644608027,700000
6b86458f-1e9e-11ef-b621-040e3c016083,E66qoWthZdknSpsDyuyC,5,2.961859556133145,600000
6b86458f-1e9e-11ef-b621-040e3c016083,ED7u2sENb7U8qM3P3Zev,3,2.0075144644608027,700000
6b86458f-1e9e-11ef-b621-040e3c016083,EPXHkQqzRGCapf2a4ki8,7,1.429611774529988,3300000
6b86458f-1e9e-11ef-b621-040e3c016083,EZTxqwMDBfEDxNqhtEbR,2,4.743266833371996,2300000
6b86458f-1e9e-11ef-b621-040e3c016083,EwBTbTCGOWoBb1EbEEEW,3,3.4868710532240765,1000000
6b86458f-1e9e-11ef-b621-040e3c016083,F0cscj5XTHKgU57T8bhy,1,8.09415175166085,2300000
6b86458f-1e9e-11ef-b621-040e3c016083,FCAEPJQWscGwnzRM4jUi,4,4.989509909818885,500000
6b86458f-1e9e-11ef-b621-040e3c016083,FnjUu83KXaLi2vhAcoeQ,2,5.463591905639058,3700000
6b86458f-1e9e-11ef-b621-040e3c016083,GAuaI0SSPTNV0vN3he09,6,1.0770014632068283,3500000
6b86458f-1e9e-11ef-b621-040e3c016083,GV265joouF79qk7lErIx,3,21.252966848428702,3200000
6b86458f-1e9e-11ef-b621-040e3c016083,GbJK7QiT6cppBPTDVOsf,4,1.0770014632068283,4100000
6b86458f-1e9e-11ef-b621-040e3c016083,HJOHvRsAWlzWEbzHM8Px,2,8.43212321484835,2700000
6b86458f-1e9e-11ef-b621-040e3c016083,HpJd2w8HYj0xl3v7JlKQ,3,5.131595627780778,1800000
6b86458f-1e9e-11ef-b621-040e3c016083,I6IQ4iHVuTTPucUoHPln,3,8.59497973907174,4700000
6b86458f-1e9e-11ef-b621-040e3c016083,IYC5QeWKNbr5XlyWhaJt,3,3.58591445158091,1300000
6b86458f-1e9e-11ef-b621-040e3c016083,JFG5PCdrQLeNRCRr0zZu,5,2.038517514532563,5100000
6b86458f-1e9e-11ef-b621-040e3c016083,JaCMElOyhlt8jDstvajY,3,9.844505077240994,5200000
6b86458f-1e9e-11ef-b621-040e3c016083,KRSxQrWPsnzn9E9AZd8K,3,7.356713562344472,5200000
6b86458f-1e9e-11ef-b621-040e3c016083,KVctgJrJINLUizdlOU0Z,2,3.4868710532240765,1000000
6b86458f-1e9e-11ef-b621-040e3c016083,KkE7H2hNrFq8hODowTnY,3,5.834067772565684,3000000
6b86458f-1e9e-11ef-b621-040e3c016083,L3w3AFkJn0qxyROAD77a,2,2.600982821199622,1200000
6b86458f-1e9e-11ef-b621-040e3c016083,LIB3o9pkiZiNMiZ3NiMB,7,1.0770014632068283,3100000
6b86458f-1e9e-11ef-b621-040e3c016083,LM4qnEwdhXUKncNI35L6,7,1.0770014632068283,3000000
6b86458f-1e9e-11ef-b621-040e3c016083,LukiqvE5zaxZeobZVY6O,3,4.612559546875025,2000000
6b86458f-1e9e-11ef-b621-040e3c016083,M6NxlWupOJfZ0jPp7Lk6,3,8.208622154057897,2500000
6b86458f-1e9e-11ef-b621-040e3c016083,MqNmUpgJfx7sPUtFiash,2,4.036974039460016,2000000
6b86458f-1e9e-11ef-b621-040e3c016083,N6vVpQ9M5APipqlVL7aL,5,2.683367863165969,1400000
6b86458f-1e9e-11ef-b621-040e3c016083,No0cbw2NKa76fILSeXUD,4,4.269297321989186,5200000
6b86458f-1e9e-11ef-b621-040e3c016083,O1kmuvjKTk2eAW2xpw7e,2,4.663795729721394,3500000
6b86458f-1e9e-11ef-b621-040e3c016083,O6s95SMQC0aJyZqBeZm7,3,5.852446222707975,5600000
6b86458f-1e9e-11ef-b621-040e3c016083,OBPIg9ZLeN4Coifrye0W,1,5.141457863316254,2500000
6b86458f-1e9e-11ef-b621-040e3c016083,OkWvDHMqAs83XCAPcdO2,2,19.325412432990966,3600000
6b86458f-1e9e-11ef-b621-040e3c016083,PCOUS8KZR0Ph13BLzrPR,3,5.834067772565684,2500000
6b86458f-1e9e-11ef-b621-040e3c016083,PJmi4oBrIyQw8hxN45jY,4,4.401739229656415,5500000
6b86458f-1e9e-11ef-b621-040e3c016083,Pae60dySd6ixwSyE6NUv,1,5.834067772565684,3000000
6b86458f-1e9e-11ef-b621-040e3c016083,PdMUfYqBBfdZQvl3ZmDF,1,6.630118587224006,3700000
6b86458f-1e9e-11ef-b621-040e3c016083,PdUlTnzmgcRd3I0O0Kje,6,1.0770014632068283,3000000
